--------- beginning of system
01-01 00:40:07.356  1392  1392 W StatusBar: animate_trace: animateCollapsePanels entry: flags=0: force=false
01-01 00:40:30.469  1519  1519 I VolumeControl|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: initBtHeadsetSeekbarProgress |Line No: 292 |Log Type: Information |Message: VolumeControl initBtHeadsetSeekbarProgress() called,  MediaMaxVolume = 15 currentMediaVolume = 0 isRseRebooted = False comfortMinLevel = 0 comfortMaxLevel = 0
01-01 00:40:30.470  1519  1519 I VolumeControl|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: intializeVolumeLevel |Line No: 337 |Log Type: Information |Message: VolumeControl intializeVolumeLevel() called, isDemoMode == True
01-01 00:40:30.477  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: HandleClimateControlsVisibility |Line No: 324 |Log Type: Information |Message: md59d95dbab71941e137ef724fbceda5f0e.MainOverlayActivity@b0983ca BaseActivity.statusLine HandleClimateControlsVisibility isViewVisible : True
01-01 00:40:30.477  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: OnCreate |Line No: 130 |Log Type: Information |Message: MainOverlayActivity onCreate Started after initializing all common components
01-01 00:40:30.477  1519  1519 I BaseScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: UpdateHMI2LaunchedFlag |Line No: 1222 |Log Type: Critical |Message: UpdateHMI2LaunchedFlag() called isLaunched = False
01-01 00:40:30.478  1519  1519 I BaseScreen|HMI_Common.HMIBackend.SharedPreferences.SharedPrefBackend: MBUX App Method: UpdateHMI2LaunchedFlag |Line No: 93 |Log Type: Critical |Message: UpdateHMI2LaunchedFlag called isLaunched = False
01-01 00:40:30.478  1519  1519 I BaseScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: GetHMI2LaunchedFlag |Line No: 1231 |Log Type: Critical |Message: UpdateSharedPrefForRseRebooted() called
01-01 00:40:30.478  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: InitScreenOnOffEvents |Line No: 1850 |Log Type: Critical |Message: InitScreenOnOffEvents called : HMI2 Launched : False
01-01 00:40:30.478  1519  1519 I BaseScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: GetHMI2LaunchedFlag |Line No: 1231 |Log Type: Critical |Message: UpdateSharedPrefForRseRebooted() called
01-01 00:40:30.478  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: RemoveScreenOnOffEvents |Line No: 1909 |Log Type: Critical |Message: RemoveScreenOnOffEvents called : HMI2 Launched : False
01-01 00:40:30.484  1519 13540 I VolumeControl|HMI_Common.Activities.MainOverlayActivity+BluetoothHeadsetStateBroadcast: MBUX App Method: OnReceive |Line No: 1953 |Log Type: Critical |Message: MainOverlayActivity BroadcastReceived Action : android.intent.action.HEADSET_PLUG
01-01 00:40:30.485  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsAppKeepAliveSuccess |Line No: 775 |Log Type: Critical |Message: App Authentication Status : Checking keep alive status for : Player & status : True
01-01 00:40:30.486  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsAppKeepAliveSuccess |Line No: 775 |Log Type: Critical |Message: App Authentication Status : Checking keep alive status for : Tuner & status : True
01-01 00:40:30.486  1519  1519 I Connectivity_AIDL|AIDL_Handler.Utils.AidlSharedPref: MBUX App Method: IsChinaVariant |Line No: 424 |Log Type: Critical |Message: IsChinaVariant: True
01-01 00:40:30.487  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: GetMainOverlayItemsList |Line No: 483 |Log Type: Critical |Message: IsChinaVarinat :  True  Application Box added to List
01-01 00:40:30.493  1519 13540 I VolumeControl|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: HandleBluetoothSeekbar |Line No: 891 |Log Type: Critical |Message: VolumeControl HandleBluetoothSeekbar() Called :: isAnyWirelessHeadsetConnected = False isAnyWiredHeadsetConnected = True
01-01 00:40:30.498  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: OnCreate |Line No: 191 |Log Type: Critical |Message: MainOverLayActivity, oncreated, LastViewedItem : None
01-01 00:40:30.500  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: OnStart |Line No: 338 |Log Type: Information |Message: OnStart() BaseActivity
01-01 00:40:30.500  1519  1519 V Activity: onStart md59d95dbab71941e137ef724fbceda5f0e.MainOverlayActivity@b0983ca
01-01 00:40:30.502  1519  1519 V Activity: onResume md59d95dbab71941e137ef724fbceda5f0e.MainOverlayActivity@b0983ca
01-01 00:40:30.503  1151  4493 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:40:30.504  1151  4493 D CompatibilityInfo: applicationDensity - 240
01-01 00:40:30.504  1151  4493 D CompatibilityInfo: applicationScale - 1.0
01-01 00:40:30.504  1519  1519 D Activity: onStart: startService done
01-01 00:40:30.505  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: OnResume |Line No: 240 |Log Type: Information |Message: BaseActivity OnResume called
01-01 00:40:30.506  1519  1519 I VolumeControl|HMI_Common.HMIBackend.VolumeControl.VolumeControlBackend: MBUX App Method: GetEntertainmentVolumeGroupStatus |Line No: 215 |Log Type: Critical |Message: VolumeControlBackend GetEntertainmentVolumeGroupStatus() called VolumeControlApplication Instance ==  
01-01 00:40:30.506  1519  1519 I VolumeControl|HMI_Common.HMIBackend.VolumeControl.VolumeControlBackend: MBUX App Method: GetEntertainmentVolumeGroupStatus |Line No: 220 |Log Type: Critical |Message: VolumeControlBackend GetEntertainmentVolumeGroupStatus() ::: VolumeControlApplication Instance is Null - Volume Control Functionality will not work!!!!!!!
01-01 00:40:30.506  1519  1519 I VolumeControl|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: GetCurrentForegroundVolumeGroup |Line No: 1377 |Log Type: Critical |Message: VolumeControl GetCurrentForegroundVolumeGroup Called : VolumeControlBackend Instance = HMI_Common.HMIBackend.VolumeControl.VolumeControlBackend isEntertainmentInForeground = False
01-01 00:40:30.507  1519  1519 I BaseScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: EnableAppropriateView |Line No: 810 |Log Type: Information |Message: BaseActivity EnableAppropriateView() Called  isViewEnabled = True desiredView = android.widget.ImageView{4f75c60 VFED..C.. ......I. 0,0-0,0 #7f090561 app:id/VolumePanelImageView}
01-01 00:40:30.507  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: HandleMediaStatusChangedEvent |Line No: 368 |Log Type: Critical |Message: MainOverlayActivity, HandleMediaStatusChangedEvent: MediumStatus : Idle, MediumType : HardDisk & Drive Status : PlayableFiles
01-01 00:40:30.507  1519  1519 I VolumeControl|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: HandleSendToCabinAudioVisibility |Line No: 451 |Log Type: Information |Message: VolumeControl HandleSendToCabinAudioVisibility() Called
01-01 00:40:30.508  1519  1519 I VolumeControl|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: HandleSendToCabinAudioVisibility |Line No: 458 |Log Type: Information |Message: VolumeControl HandleSendToCabinAudioVisibility() isPlayerCurrentStreamingSource = False
01-01 00:40:30.508  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: HandleSendToCabinAudioVisibility |Line No: 479 |Log Type: Information |Message: VolumeControl handleSendToCabinAudioVisibility:TV or Tuner ready
01-01 00:40:30.508  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsTVCurrentSourcePlayedForMedia |Line No: 986 |Log Type: Information |Message: Basescreen backend IsTVCurrentSourcePlayedForMedia isTVPrevious : False
01-01 00:40:30.508  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: IsTVSourceToBeHandled |Line No: 1649 |Log Type: Information |Message: IsTVSourceToBeHandled, IsPlayerCurrentStreamingSource() : False & IsTVPreviousStreamingSource() : False, RseMediaApplication.Instance.CurrentStreamingSource = Unknown, RseMediaApplication.Instance.PreviousStreamingSource = Unknown
01-01 00:40:30.509  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsTVCurrentSourcePlayedForMedia |Line No: 986 |Log Type: Information |Message: Basescreen backend IsTVCurrentSourcePlayedForMedia isTVPrevious : False
01-01 00:40:30.509  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: DisplayDriveChangeInfo |Line No: 439 |Log Type: Critical |Message: MainOverlayActivity,  DisplayDriveChangeInfo called mediumType: HardDisk
01-01 00:40:30.509  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: UpdateHomeScreenItemView |Line No: 207 |Log Type: Critical |Message: UpdateHomeScreenItemView : Item : Media, mainImage : HardDisk, subtitle : , leftShortIcon : , rightShorticon : , Current Audio Source : 
01-01 00:40:30.511  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:40:30.511  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 100
01-01 00:40:30.511  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_006|FUN=CollapsedStatusBarFragment::NotifySystemUpdates | onReceive --> |1|TOP ACTIVITY CHANGED | package --> com.daimler.rse.ntg6 | class --> md59d95dbab71941e137ef724fbceda5f0e.MainOverlayActivity
01-01 00:40:30.511  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> TOP ACTIVITY CHANGED | package --> com.daimler.rse.ntg6 | class --> md59d95dbab71941e137ef724fbceda5f0e.MainOverlayActivity
01-01 00:40:30.512  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: DisplayCurrentTrackInfo |Line No: 450 |Log Type: Critical |Message: MainOverlayActivity,  DisplayCurrentTrackInfo called currentTrack: 
01-01 00:40:30.512  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: UpdateHomeScreenItemView |Line No: 207 |Log Type: Critical |Message: UpdateHomeScreenItemView : Item : Media, mainImage : HardDisk, subtitle : , leftShortIcon : False, rightShorticon : False, Current Audio Source : 
01-01 00:40:30.515  1519  1519 I VolumeControl|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: UpdateSendToCabinAudioIcon |Line No: 206 |Log Type: Critical |Message: VolumeControl InitializeSendToCabinAudioFalse
01-01 00:40:30.516  1519  1519 I VolumeControl|HMI_Common.HMIBackend.VolumeControl.VolumeControlBackend: MBUX App Method: GetMuteStates |Line No: 194 |Log Type: Critical |Message: VolumeControlBackend GetMuteStates() called CabinAudioMuteStatus == False
01-01 00:40:30.517  1519  1519 I Connectivity_AIDL|HMI_Common.RsePlatformInterface.ParentalControlImpl: MBUX App Method: UnSubscribeToParentalControlEvents |Line No: 121 |Log Type: Information |Message: UnSubscribeToParentalControlEvents = 
01-01 00:40:30.517  1519  1519 I Connectivity_AIDL|HMI_Common.RsePlatformInterface.ParentalControlImpl: MBUX App Method: .ctor |Line No: 32 |Log Type: Critical |Message: ParentalControlImpl Constructor
01-01 00:40:30.517  1519  1519 I Connectivity_AIDL|HMI_Common.RsePlatformInterface.ParentalControlImpl: MBUX App Method: GetParentalControlApplication |Line No: 89 |Log Type: Critical |Message: GetParentalControlApplication : 
01-01 00:40:30.517  1519  1519 I Connectivity_AIDL|HMI_Common.RsePlatformInterface.ParentalControlImpl: MBUX App Method: SubscribeToParentalControlEvents |Line No: 96 |Log Type: Information |Message: SubscribeToParentalControlEvents isDemoMode = True
01-01 00:40:30.517  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: UpdateNavigationETAInfo |Line No: 113 |Log Type: Critical |Message: UpdateNavigationETAInfo, subtitle text : 
01-01 00:40:30.517  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: IsETAInfoToBeDisplayed |Line No: 128 |Log Type: Information |Message: Navigation, IsETAInfoToBeDisplayed etaInfoText: 
01-01 00:40:30.517  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: UpdateHomeScreenNavigationSubtitleText |Line No: 801 |Log Type: Critical |Message: UpdateHomeScreenNavigationSubtitleText, subtitle text :  & isActiveRouteInProgress : False
01-01 00:40:30.523  1519  1519 I TelephonyRse|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: HandlestatusLineNetworkSignalStrength |Line No: 944 |Log Type: Information |Message: BaseActivity StatusLine:HandlestatusLineNetworkSignalStrength deviceList size :
01-01 00:40:30.523  1519  1519 I TelephonyRse|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: HandlestatusLineNetworkSignalStrength |Line No: 966 |Log Type: Information |Message: BaseActivity StatusLine:HandlestatusLineNetworkSignalStrength deviceList size empty:
01-01 00:40:30.523  1519  1519 I TelephonyRse|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: HandlestatusLinePhoneBatteryLevelVisibility |Line No: 1063 |Log Type: Information |Message: BaseActivity StatusLine:HandlestatusLinePhoneBatteryLevelVisibility deviceList size :
01-01 00:40:30.523  1519  1519 I TelephonyRse|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: HandlestatusLinePhoneBatteryLevelVisibility |Line No: 1086 |Log Type: Information |Message: BaseActivity StatusLine:HandlestatusLineNetworkSignalStrength deviceList size empty:
01-01 00:40:30.524  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: OnResume |Line No: 875 |Log Type: Information |Message: MainOverlayActivity OnResume called, _isActive : False _pos: 1
01-01 00:40:30.524  1519  1519 I BaseScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: UpdateHMI2LaunchedFlag |Line No: 1222 |Log Type: Critical |Message: UpdateHMI2LaunchedFlag() called isLaunched = False
01-01 00:40:30.524  1519  1519 I BaseScreen|HMI_Common.HMIBackend.SharedPreferences.SharedPrefBackend: MBUX App Method: UpdateHMI2LaunchedFlag |Line No: 93 |Log Type: Critical |Message: UpdateHMI2LaunchedFlag called isLaunched = False
01-01 00:40:30.524  1519  1519 I Connectivity|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: RegisterEntertainmentSharingEvents |Line No: 296 |Log Type: Information |Message: BaseActivity is for MainOverlayActivity...registering for EntertainmentBackendEvents!!
01-01 00:40:30.524  1519  1519 I AudioManagement|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: SubscribeEntertainmentSharingEvent |Line No: 31 |Log Type: Critical |Message: SetEntertainmentLister: True RegisterEntertainmentSharingEvents for ComponentInfo{com.daimler.rse.ntg6/md59d95dbab71941e137ef724fbceda5f0e.MainOverlayActivity}
01-01 00:40:30.524  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsAppKeepAliveSuccess |Line No: 775 |Log Type: Critical |Message: App Authentication Status : Checking keep alive status for : Player & status : True
01-01 00:40:30.525  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsAppKeepAliveSuccess |Line No: 775 |Log Type: Critical |Message: App Authentication Status : Checking keep alive status for : Tuner & status : True
01-01 00:40:30.525  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: UpdateHomeScreenItemView |Line No: 207 |Log Type: Critical |Message: UpdateHomeScreenItemView : Item : Radio, mainImage : , subtitle : , leftShortIcon : Media, rightShorticon : Media, Current Audio Source : 
01-01 00:40:30.527  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: HandleNaviEngineStatusChangedEvent |Line No: 787 |Log Type: Critical |Message: HandleNaviEngineStatusChangedEvent, naviEngineStatus : Stopped
01-01 00:40:30.528  1519  1519 I HomeScreen|HMI_Common.CustomComponents.MainOverlay.Adapters.OverlayItemAdapter: MBUX App Method: EnableFocusForAppropriateItem |Line No: 107 |Log Type: Information |Message: MainOverLayActivity, EnableFocusForAppropriateItem called for item : Settings, Call Trace :   at HMI_Common.CustomComponents.MainOverlay.Adapters.OverlayItemAdapter.EnableFocusForAppropriateItem (HMI_Common.CustomComponents.MainOverlay.Adapters.MainOverlayItems appropriateItem) [0x00000] in <f8fa5baf696a40f0aba99447f8842d83>:0 
01-01 00:40:30.528  1519  1519 I HomeScreen|HMI_Common.CustomComponents.MainOverlay.Adapters.OverlayItemAdapter:   at HMI_Common.Activities.MainOverlayActivity.OnResume () [0x00000] in <f8fa5baf696a40f0aba99447f8842d83>:0 
01-01 00:40:30.528  1519  1519 I HomeScreen|HMI_Common.CustomComponents.MainOverlay.Adapters.OverlayItemAdapter:   at Android.App.Activity.n_OnResume (System.IntPtr jnienv, System.IntPtr native__this) [0x00000] in <a978e35ae19444089185d9470330e432>:0 
01-01 00:40:30.528  1519  1519 I HomeScreen|HMI_Common.CustomComponents.MainOverlay.Adapters.OverlayItemAdapter:   at Android.Runtime.DynamicMethodNameCounter.18 (System.IntPtr , System.IntPtr ) [0x00000] in <a978e35ae19444089185d9470330e432>:0 
01-01 00:40:30.534  1151  4493 D WindowManager: addToDisplay >>> FLAG_FULLSCREEN set in WindowManager.LayoutParams
01-01 00:40:30.534  1151  4493 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
01-01 00:40:30.534  1151  4493 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 com.android.server.wm.Session.startStatusReceiverServiceOnFlagSet:762 com.android.server.wm.Session.addToDisplay:214 android.view.IWindowSession$Stub.onTransact:124 com.android.server.wm.Session.onTransact:166 
01-01 00:40:30.535  1151  4493 D CompatibilityInfo: mCompatibilityFlags - 4
01-01 00:40:30.535  1151  4493 D CompatibilityInfo: applicationDensity - 240
01-01 00:40:30.535  1151  4493 D CompatibilityInfo: applicationScale - 1.0
01-01 00:40:30.535  1151  4493 D WindowManager: startStatusReceiverServiceOnFlagSet: startService done
01-01 00:40:30.543  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:40:30.543  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 101
01-01 00:40:30.543  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> FULLSCREEN MODE CHANGED | isFullScreenStatus --> true | fullScreenPackage -->com.daimler.rse.ntg6 | fullscreenLastShownPackage -->null | topActivityPackage --> com.daimler.rse.ntg6
01-01 00:40:30.543  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 1
01-01 00:40:30.544  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> Fullscreen mode changed --> path 3
01-01 00:40:30.553  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: Settings browserstate: True
01-01 00:40:30.554  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 95 |Log Type: Critical |Message: HomeScreenFragment OnCreateView Called for item : Settings
01-01 00:40:30.555  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 250 |Log Type: Information |Message: HomeScreenFragment OnCreateView finished for item : Settings
01-01 00:40:30.556  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnViewCreated |Line No: 532 |Log Type: Information |Message: HomeScreenFragment OnViewCreated called for item : Settings
01-01 00:40:30.563  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: AppExit browserstate: True
01-01 00:40:30.564  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 95 |Log Type: Critical |Message: HomeScreenFragment OnCreateView Called for item : AppExit
01-01 00:40:30.565  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 250 |Log Type: Information |Message: HomeScreenFragment OnCreateView finished for item : AppExit
01-01 00:40:30.566  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnViewCreated |Line No: 532 |Log Type: Information |Message: HomeScreenFragment OnViewCreated called for item : AppExit
01-01 00:40:30.604  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: RSEBrowserApps browserstate: True
01-01 00:40:30.604  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 95 |Log Type: Critical |Message: HomeScreenFragment OnCreateView Called for item : RSEBrowserApps
01-01 00:40:30.606  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 250 |Log Type: Information |Message: HomeScreenFragment OnCreateView finished for item : RSEBrowserApps
01-01 00:40:30.606  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnViewCreated |Line No: 532 |Log Type: Information |Message: HomeScreenFragment OnViewCreated called for item : RSEBrowserApps
01-01 00:40:30.613  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: Comfort browserstate: True
01-01 00:40:30.613  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 95 |Log Type: Critical |Message: HomeScreenFragment OnCreateView Called for item : Comfort
01-01 00:40:30.615  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 250 |Log Type: Information |Message: HomeScreenFragment OnCreateView finished for item : Comfort
01-01 00:40:30.616  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnViewCreated |Line No: 532 |Log Type: Information |Message: HomeScreenFragment OnViewCreated called for item : Comfort
01-01 00:40:30.622  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: Media browserstate: True
01-01 00:40:30.622  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsAppKeepAliveSuccess |Line No: 775 |Log Type: Critical |Message: App Authentication Status : Checking keep alive status for : Player & status : True
01-01 00:40:30.623  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetMediaImageAsPerDrive |Line No: 1604 |Log Type: Information |Message: Home Screen SetMediaImageAsPerDrive : 
01-01 00:40:30.623  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 95 |Log Type: Critical |Message: HomeScreenFragment OnCreateView Called for item : Media
01-01 00:40:30.623  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetMediaImageAsPerDrive |Line No: 1604 |Log Type: Information |Message: Home Screen SetMediaImageAsPerDrive : 
01-01 00:40:30.624  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsTVCurrentSourcePlayedForMedia |Line No: 986 |Log Type: Information |Message: Basescreen backend IsTVCurrentSourcePlayedForMedia isTVPrevious : False
01-01 00:40:30.624  1519  1519 I HomeScreen|HMI_Common.Activities.MainOverlayActivity: MBUX App Method: IsTVSourceToBeHandled |Line No: 1649 |Log Type: Information |Message: IsTVSourceToBeHandled, IsPlayerCurrentStreamingSource() : False & IsTVPreviousStreamingSource() : False, RseMediaApplication.Instance.CurrentStreamingSource = Unknown, RseMediaApplication.Instance.PreviousStreamingSource = Unknown
01-01 00:40:30.624  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsTVCurrentSourcePlayedForMedia |Line No: 986 |Log Type: Information |Message: Basescreen backend IsTVCurrentSourcePlayedForMedia isTVPrevious : False
01-01 00:40:30.626  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 250 |Log Type: Information |Message: HomeScreenFragment OnCreateView finished for item : Media
01-01 00:40:30.627  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnViewCreated |Line No: 532 |Log Type: Information |Message: HomeScreenFragment OnViewCreated called for item : Media
01-01 00:40:30.633  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: SetAppropriateImageResources |Line No: 921 |Log Type: Information |Message: SetAppropriateImageResources _receivedItems: Radio browserstate: True
01-01 00:40:30.633  1519  1519 I HomeScreen|HMI_Common.HMIBackend.CommonControlsBackend.BaseScreenBackend: MBUX App Method: IsAppKeepAliveSuccess |Line No: 775 |Log Type: Critical |Message: App Authentication Status : Checking keep alive status for : Tuner & status : True
01-01 00:40:30.634  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 95 |Log Type: Critical |Message: HomeScreenFragment OnCreateView Called for item : Radio
01-01 00:40:30.634  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: DisplayInitTunerView |Line No: 445 |Log Type: Information |Message: Homescreenfragment DisplayInitTunerView : isForBTPlayPause : False
01-01 00:40:30.636  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnCreateView |Line No: 250 |Log Type: Information |Message: HomeScreenFragment OnCreateView finished for item : Radio
01-01 00:40:30.636  1519  1519 I HomeScreen|HMI_Common.Fragments.MainOverlay.HomeScreenFragment: MBUX App Method: OnViewCreated |Line No: 532 |Log Type: Information |Message: HomeScreenFragment OnViewCreated called for item : Radio
01-01 00:40:30.640  1151  2229 D WindowManager: relayout packageName=com.daimler.rse.ntg6::session=Session{6485514 1519:u0a10027}::window=android.view.IWindow$Stub$Proxy@c018a14::attrs.flags=81810500
01-01 00:40:30.640  1151  2229 D WindowManager: relayout >>> FLAG_FULLSCREEN set in WindowManager.LayoutParams
01-01 00:40:30.640  1151  2229 D WindowManager: startStatusReceiverServiceOnFlagSet: creating intent for action ACTION_ACTIVITY_FULLSCREEN
